t_ns,ch1_V,ch2_V,ch3_V
3236954207,1.298168,1.353114,1.304029
3237000125,1.263004,1.391209,1.305495
3237004707,1.300366,1.407326,1.342125
3237927874,1.307692,1.400000,1.342125
3238006249,1.304029,1.341392,1.328205
3238951165,1.288645,1.299634,1.315751
3238951165,1.298168,1.300366,1.330403
3239006415,1.303297,1.303297,1.320879
3239945583,1.279853,1.311355,1.319414
3239945583,1.265934,1.300366,1.311355
3240001874,1.283516,1.302564,1.317216
3240950749,1.303297,1.312821,1.316484
3240950749,1.310623,1.312088,1.312088
3241005249,1.301099,1.303297,1.311355
3241910875,1.315751,1.316484,1.320147
3241988165,1.313553,1.320147,1.328205
3242912624,1.314286,1.320147,1.327473
3242917499,1.315018,1.318681,1.323077
3242993374,1.320879,1.321612,1.323810
3243950749,1.313553,1.315018,1.323077
3243950749,1.314286,1.317216,1.325275
3244002624,1.310623,1.325275,1.329670
3244905999,1.306227,1.320147,1.320147
3244905999,1.320147,1.320147,1.320879
3245001249,1.331868,1.315751,1.309890
3245924582,1.328938,1.317216,1.322344
3245924582,1.331868,1.323077,1.320147
3246028124,1.317949,1.316484,1.306227
3246910875,1.290110,1.308425,1.306227
3246987874,1.306227,1.315018,1.306227
3247911624,1.309890,1.313553,1.316484
3247911624,1.317216,1.324542,1.323810
3247993207,1.315018,1.323810,1.330403
3248914499,1.314286,1.323077,1.326740
3248914499,1.328938,1.324542,1.322344
3248987625,1.317949,1.320879,1.319414
3249897790,1.293040,1.312088,1.309158
3249986124,1.317216,1.328938,1.337729
3249986124,1.310623,1.323077,1.322344
3250912249,1.327473,1.317216,1.314286
3250912249,1.330403,1.323810,1.315018
3250982540,1.299634,1.320147,1.316484
3251902416,1.313553,1.321612,1.317949
3251980915,1.309890,1.309158,1.310623
3252952666,1.312821,1.323810,1.320879
3284999832,1.295238,1.308425,1.309890
3284999832,1.316484,1.328205,1.318681
3284999832,1.299634,1.318681,1.304762
3286464124,1.309890,1.306960,1.311355
3286464124,1.315751,1.311355,1.302564
3287590582,1.316484,1.313553,1.302564
3290023624,1.315018,1.318681,1.321612
3290023624,1.304029,1.323810,1.332601
3290023624,1.298168,1.326740,1.336264
3290023624,1.297436,1.317216,1.331868
3290023624,1.307692,1.320879,1.343590
3290023624,1.317949,1.322344,1.329670
3290023624,1.358242,1.316484,1.311355
3290023624,1.367033,1.320147,1.299634
3290023624,1.349451,1.328205,1.331868
3290023624,1.287912,1.316484,1.328938
3290023624,1.278388,1.318681,1.318681
3294557958,1.308425,1.315751,1.315018
3294557958,1.325275,1.318681,1.320879
3294557958,1.306227,1.307692,1.313553
3294557958,1.295238,1.310623,1.310623
3294557958,1.297436,1.328205,1.325275
3294557958,1.301832,1.331136,1.323077
3294557958,1.293040,1.317216,1.304029
3294557958,1.314286,1.312088,1.320147
3294557958,1.331136,1.332601,1.329670
3294557958,1.316484,1.331868,1.315018
3294557958,1.312821,1.343590,1.319414
3294902165,1.323810,1.324542,1.322344
3294974249,1.309158,1.312088,1.326740
3294979165,1.306227,1.304029,1.306227
3295933165,1.290110,1.302564,1.319414
3296080540,1.264469,1.304762,1.323810
3296891166,1.273260,1.309158,1.321612
3296984333,1.281319,1.322344,1.321612
3296984333,1.312088,1.323810,1.317949
3297930415,1.328938,1.315751,1.308425
3297930415,1.456410,1.323810,1.332601
3298002665,1.402930,1.307692,1.317216
3298953665,1.296703,1.298901,1.310623
3298953665,1.237363,1.309158,1.312821
3298999290,1.276923,1.322344,1.315751
3299931749,1.306227,1.316484,1.309158
3299993290,1.348718,1.312821,1.316484
3300916749,1.333333,1.320147,1.323810
3300931624,1.313553,1.322344,1.320879
3300984874,1.306227,1.317216,1.317949
3301953165,1.301832,1.293773,1.306227
3301953165,1.305495,1.301099,1.323810
3302010583,1.309158,1.326007,1.323810
3334926040,1.314286,1.342125,1.317216
3334982833,1.317949,1.358974,1.320147
3334989291,1.309890,1.345788,1.312821
3335901832,1.310623,1.331868,1.323810
3335991457,1.315018,1.333333,1.323810
3335991457,1.305495,1.327473,1.318681
3336909165,1.289377,1.323810,1.326740
3336909165,1.279853,1.289377,1.329670
3336994165,1.314286,1.235165,1.331868
3337928124,1.350916,1.238095,1.326740
3337928124,1.365568,1.278388,1.317216
3338000332,1.376557,1.300366,1.316484
3339933540,1.349451,1.326007,1.320879
3339956332,1.250549,1.369231,1.318681
3340044457,1.287912,1.421978,1.319414
3340044457,1.349451,1.451282,1.323810
3340044457,1.407326,1.411722,1.330403
3340916665,1.416117,1.341392,1.328938
3340916665,1.271062,1.326007,1.326007
3340990290,1.144322,1.315018,1.308425
3341959749,1.312821,1.309890,1.323077
3341959749,1.312088,1.285714,1.316484
3342016707,1.213187,1.279853,1.311355
3342925666,1.212454,1.309890,1.301832
3342925666,1.227106,1.307692,1.300366
3342981540,1.259341,1.298901,1.298901
3343936040,1.365568,1.294505,1.318681
3343993915,1.417582,1.316484,1.317949
3345429291,1.427839,1.320879,1.326007
3345429291,1.373626,1.309890,1.320879
3345429291,1.342125,1.309158,1.334066
3345909457,1.302564,1.323810,1.328938
3345909457,1.308425,1.320879,1.320879
3345981874,1.307692,1.313553,1.315751
3346896957,1.302564,1.328205,1.332601
3347506540,1.295238,1.332601,1.329670
3347506540,1.249084,1.326007,1.315751
3347896999,1.250549,1.297436,1.311355
3348053957,1.309158,1.304029,1.328205
3348053957,1.341392,1.375824,1.331136
3350169958,1.416850,1.402930,1.323810
3350169958,1.420513,1.394139,1.318681
3350169958,1.320879,1.329670,1.320879
3350169958,1.216850,1.244689,1.315018
3350169958,1.224176,1.191941,1.317949
3352526540,1.267399,1.178755,1.303297
3352526540,1.274725,1.296703,1.309890
3352526540,1.310623,1.275458,1.319414
3352526540,1.320879,1.358242,1.320147
3352526540,1.342857,1.412454,1.327473
3385640040,1.323077,1.417582,1.326007
3385652707,1.320879,1.362637,1.327473
3385652707,1.356044,1.307692,1.334066
3385652707,1.424908,1.299634,1.316484
3385879290,1.442491,1.302564,1.313553
3385967582,1.278388,1.304762,1.290110
3385967582,1.205861,1.308425,1.309890
3390518124,1.278388,1.314286,1.321612
3390518124,1.284249,1.310623,1.310623
3390518124,1.310623,1.325275,1.323810
3390518124,1.353846,1.326740,1.343590
3390518124,1.399267,1.328938,1.341392
3390518124,1.286447,1.326740,1.315018
3390518124,1.271062,1.332601,1.300366
3390518124,1.356044,1.311355,1.331136
3390518124,1.393407,1.302564,1.342857
3390518124,1.348718,1.326740,1.346520
3390518124,1.411722,1.319414,1.327473
3390874082,1.313553,1.306227,1.286447
3392325040,1.205128,1.298901,1.271062
3392325040,1.136264,1.308425,1.285714
3392325040,1.124542,1.309890,1.295238
3392325040,1.208791,1.315751,1.296703
3393090415,1.320879,1.317216,1.317949
3393090415,1.413919,1.320147,1.320147
3393090415,1.386813,1.324542,1.323077
3393920790,1.358974,1.328938,1.332601
3393920790,1.353846,1.324542,1.347253
3393964957,1.277656,1.326740,1.353846
3394945125,1.339927,1.328938,1.347253
3394945125,1.397070,1.328205,1.341392
3395010958,1.393407,1.320147,1.332601
3395907207,1.386081,1.322344,1.313553
3395907207,1.192674,1.317949,1.304029
3396003500,1.245421,1.301832,1.307692
3396941166,1.202930,1.306960,1.287912
3397002207,1.245421,1.321612,1.305495
3397937457,1.219780,1.330403,1.322344
3397937457,1.317949,1.314286,1.320147
3398008499,1.517216,1.336264,1.346520
3398946958,1.486447,1.323810,1.347253
3398946958,1.433700,1.323810,1.337729
3398997665,1.355311,1.314286,1.321612
3399925665,1.306227,1.324542,1.323810
3399925665,1.185348,1.320879,1.319414
3399987582,1.168498,1.312821,1.309890
3400930082,1.242491,1.309890,1.312088
3400930082,1.262271,1.309158,1.296703
3400988499,1.268132,1.309890,1.298901
3401909499,1.348718,1.318681,1.317949
3434050040,1.368498,1.326740,1.331868
3434050040,1.383150,1.313553,1.317216
3434964207,1.436630,1.320879,1.285714
3434964207,1.288645,1.324542,1.273993
3434998582,1.203663,1.315018,1.250549
3435993790,1.326740,1.313553,1.265934
3436006666,1.316484,1.312088,1.285714
3436943124,1.173626,1.323810,1.290110
3436943124,1.091575,1.306227,1.325275
3437019665,1.159707,1.316484,1.367766
3437968040,1.227839,1.334066,1.399267
3437968040,1.283516,1.334799,1.399267
3438003915,1.446154,1.328938,1.375092
3438951790,1.533333,1.331136,1.386813
3438951790,1.523810,1.338462,1.417582
3438999790,1.675458,1.321612,1.389744
3439947457,1.712821,1.323810,1.339194
3439994165,1.471062,1.301832,1.288645
3441219124,1.203663,1.316484,1.261538
3441234291,1.203663,1.313553,1.252015
3441234291,1.171429,1.309158,1.276190
3441911832,1.121612,1.315018,1.260806
3441911832,1.124542,1.325275,1.296703
3441992665,1.120147,1.330403,1.320147
3443291832,1.230037,1.324542,1.312088
3443291832,1.343590,1.326007,1.323810
3443897041,1.402930,1.331136,1.336264
3443986540,1.475458,1.316484,1.331868
3443986540,1.405128,1.323810,1.329670
3443992790,1.271795,1.315751,1.320147
3447013457,1.246886,1.316484,1.328938
3447013457,1.247619,1.310623,1.310623
3447013457,1.215385,1.298168,1.301832
3447025290,1.269597,1.323077,1.316484
3447025290,1.298901,1.309158,1.304029
3447025290,1.380220,1.317949,1.327473
3447025290,1.370696,1.258608,1.323810
3447025290,1.397802,1.267399,1.334066
3449381499,1.369231,1.286447,1.341392
3449381499,1.394872,1.268132,1.343590
3449381499,1.324542,1.285714,1.334066
3449389082,1.108425,1.331868,1.323077
3449389082,1.213187,1.393407,1.322344
3449389082,1.432234,1.433700,1.317949
3449908915,1.580220,1.428571,1.337729
3449991208,1.387546,1.358974,1.331136
3454389665,1.218315,1.362637,1.333333
3454389665,1.221245,1.364835,1.323077
3454389665,1.064469,1.320147,1.295971
3454389665,1.197070,1.277656,1.299634
3486200874,1.455678,1.276190,1.318681
3486200874,1.467399,1.284982,1.319414
3486200874,1.339927,1.295238,1.326740
3486200874,1.221978,1.309890,1.314286
3486200874,1.338462,1.315018,1.306960
3486200874,1.267399,1.327473,1.323810
3486200874,1.248352,1.325275,1.311355
3486200874,1.317949,1.315018,1.294505
3487386290,1.280586,1.320879,1.298901
3487386290,1.265201,1.322344,1.302564
3487386290,1.417582,1.314286,1.320147
3488165040,1.283516,1.314286,1.323810
3488165040,1.251282,1.310623,1.326007
3488165040,1.312088,1.312821,1.344322
3489005374,1.292308,1.323810,1.342857
3489005374,1.394139,1.311355,1.326007
3489922040,1.558242,1.323810,1.315751
3489922040,1.537729,1.323810,1.312821
3490005957,1.347253,1.320879,1.323810
3490937457,1.349451,1.306960,1.312088
3490937457,1.288645,1.307692,1.306227
3491007374,1.097436,1.321612,1.319414
3491932957,1.153114,1.323810,1.329670
3491932957,1.153114,1.321612,1.323810
3491990040,1.232234,1.314286,1.315018
3492948250,1.509158,1.334066,1.349451
3492995083,1.542857,1.336996,1.346520
3493920500,1.375824,1.320147,1.313553
3493935124,1.281319,1.316484,1.292308
3493989582,1.257143,1.312821,1.291575
3495003250,1.252747,1.321612,1.297436
3495003250,1.274725,1.328938,1.300366
3495003250,1.223443,1.326740,1.309890
3496956625,1.092308,1.315018,1.309158
3496956625,1.190476,1.322344,1.330403
3496956625,1.381685,1.328205,1.347253
3497011957,1.433700,1.320879,1.330403
3497011957,1.405128,1.320879,1.323077
3497089790,1.380952,1.317949,1.316484
3497924874,1.205128,1.312821,1.312821
3498028500,1.356777,1.319414,1.318681
3498928707,1.556777,1.323077,1.326007
3498943415,1.521612,1.332601,1.338462
3499003332,1.219048,1.325275,1.323077
3499939958,1.123077,1.310623,1.298901
3499939958,1.402198,1.312088,1.310623
3499993915,1.199267,1.316484,1.293773
3500922332,1.119414,1.326740,1.300366
3500922332,1.247619,1.320879,1.312821
3501008915,1.298901,1.322344,1.317216
3533915457,1.323810,1.328205,1.338462
3533915457,1.419780,1.345788,1.330403
3533995875,1.495971,1.345788,1.328938
3534946290,1.388278,1.333333,1.332601
3534946290,1.375824,1.312821,1.328938
3534993833,1.279121,1.288645,1.320147
3535930582,1.193407,1.283516,1.322344
3535930582,1.145788,1.305495,1.336996
3536122874,1.188278,1.318681,1.332601
3537332290,1.327473,1.323810,1.313553
3537332290,1.388278,1.319414,1.295971
3537902416,1.591209,1.329670,1.306960
3537902416,1.545055,1.342857,1.315018
3537988415,1.138462,1.324542,1.296703
3539257749,1.131136,1.303297,1.273993
3539257749,1.405861,1.304762,1.320147
3539257749,1.463004,1.313553,1.359707
3539907290,1.432234,1.326007,1.381685
3539907290,1.225641,1.315751,1.356777
3539991749,1.131136,1.314286,1.336996
3542000374,1.231502,1.322344,1.338462
3542000374,1.415385,1.272527,1.339194
3542000374,1.350916,1.268132,1.308425
3542000374,1.377289,1.293773,1.317216
3542000374,1.404396,1.315018,1.309890
3543134957,1.400733,1.344322,1.315018
3543134957,1.306960,1.366300,1.301832
3543134957,1.035897,1.394872,1.297436
3545539540,1.156044,1.397802,1.273260
3545539540,1.326007,1.391209,1.316484
3545539540,1.389744,1.326740,1.322344
3545548250,1.293773,1.304029,1.326007
3545548250,1.304029,1.291575,1.310623
3545548250,1.158242,1.292308,1.289377
3545872083,1.075458,1.300366,1.306960
3545957540,1.304029,1.309158,1.315751
3545957540,1.468132,1.309890,1.321612
3550545207,1.512821,1.323077,1.320147
3550545207,1.411722,1.299634,1.316484
3550545207,1.425641,1.316484,1.336996
3550545207,1.349451,1.317216,1.344322
3550545207,1.375092,1.300366,1.315018
3550545207,1.405861,1.300366,1.294505
3550545207,1.287179,1.302564,1.334066
3550545207,1.241758,1.333333,1.357509
3550545207,1.227106,1.328205,1.342857
3550545207,1.350916,1.303297,1.303297
3550545207,1.378022,1.278388,1.278388
3550896082,1.239560,1.292308,1.307692
3550979749,1.227839,1.312088,1.327473
3582939874,1.276923,1.323810,1.326740
3584572207,1.315751,1.320879,1.311355
3584572207,1.317949,1.326740,1.320879
3584572207,1.327473,1.355311,1.326740
3585187040,1.306227,1.357509,1.315751
3585187040,1.304029,1.345055,1.314286
3585928165,1.299634,1.337729,1.315751
3585982790,1.319414,1.353846,1.323077
3585982790,1.313553,1.336996,1.320879
3586923082,1.319414,1.320147,1.321612
3586923082,1.319414,1.314286,1.323810
3587002207,1.340659,1.309158,1.326007
3587945665,1.380220,1.290842,1.334066
3587945665,1.334066,1.300366,1.323077
3588010832,1.284982,1.309890,1.309158
3588947707,1.241026,1.313553,1.313553
3588947707,1.224176,1.320147,1.319414
3589013165,1.219780,1.318681,1.320879
3589950124,1.284249,1.317949,1.328205
3589998874,1.316484,1.296703,1.317216
3590923415,1.367033,1.304762,1.322344
3590938665,1.437363,1.306227,1.313553
3590996165,1.376557,1.328938,1.304029
3591928457,1.369231,1.329670,1.315018
3591928457,1.351648,1.305495,1.316484
3591987165,1.253480,1.297436,1.315018
3592944915,1.309890,1.314286,1.316484
3592944915,1.340659,1.323077,1.314286
3593000999,1.312088,1.332601,1.325275
3593930082,1.246886,1.332601,1.335531
3593930082,1.342857,1.341392,1.338462
3593992499,1.438095,1.343590,1.326740
3594999541,1.508425,1.347253,1.323077
3594999541,1.405861,1.345055,1.310623
3595986624,1.171429,1.340659,1.302564
3595986624,1.073260,1.312088,1.300366
3595986624,1.201465,1.297436,1.312088
3596949832,1.142125,1.298168,1.319414
3596949832,1.233700,1.301099,1.331136
3597001125,1.372161,1.318681,1.339194
3597914250,1.397070,1.313553,1.320879
3597914250,1.267399,1.309158,1.305495
3598010916,1.321612,1.317949,1.314286
3598957249,1.345788,1.320147,1.321612
3598957249,1.367766,1.323810,1.327473
3599006415,1.357509,1.313553,1.326740
3599940041,1.306227,1.322344,1.330403
3601102290,1.249817,1.317949,1.323810
3601102290,1.242491,1.326007,1.321612
3601102290,1.317949,1.325275,1.322344
3633202250,1.268132,1.317949,1.320879
3633202250,1.383150,1.326740,1.328938
3633908582,1.487179,1.327473,1.323077
3633984624,1.378022,1.320147,1.313553
3635125499,1.528938,1.328205,1.312088
3635125499,1.544322,1.329670,1.323810
3635125499,1.465201,1.312088,1.328205
3635942332,1.246154,1.326007,1.334799
3635988375,0.950916,1.318681,1.306227
3635988375,1.002930,1.263004,1.284982
3637867458,1.134066,1.246886,1.308425
3637867458,1.326007,1.277656,1.318681
3637867458,1.351648,1.318681,1.329670
3640264707,1.323810,1.331136,1.319414
3640264707,1.433700,1.351648,1.312821
3640264707,1.432234,1.397070,1.316484
3640264707,1.336996,1.416850,1.315018
3640264707,1.346520,1.400000,1.317216
3640275290,1.241026,1.323810,1.322344
3640275290,1.265201,1.290842,1.328205
3640275290,1.300366,1.307692,1.335531
3641471957,1.317949,1.306227,1.326740
3641471957,1.355311,1.309158,1.316484
3641471957,1.342857,1.307692,1.323810
3641874707,1.250549,1.305495,1.318681
3641967665,1.342857,1.314286,1.326007
3641967665,1.379487,1.312821,1.323810
3646592999,1.273260,1.304762,1.297436
3646592999,1.287179,1.303297,1.300366
3646592999,1.283516,1.313553,1.328938
3646592999,1.254945,1.327473,1.350183
3646592999,1.242491,1.318681,1.323810
3646592999,1.242491,1.304762,1.298168
3646592999,1.361905,1.320879,1.313553
3646592999,1.613919,1.331136,1.332601
3646592999,1.608059,1.329670,1.338462
3646592999,1.385348,1.309890,1.313553
3646592999,1.167766,1.303297,1.275458
3646901582,1.037363,1.319414,1.306227
3646901582,1.178022,1.331868,1.327473
3646993165,1.238095,1.320879,1.309890
3648424500,1.235897,1.328938,1.323810
3648424500,1.444689,1.322344,1.303297
3649164999,1.506227,1.338462,1.310623
3649164999,1.432234,1.322344,1.297436
3649164999,1.378755,1.326740,1.334066
3649874665,1.178755,1.315018,1.326007
3649957540,1.224908,1.318681,1.306227
3649957540,1.192674,1.311355,1.294505
3650921708,1.263004,1.304029,1.340659
3683040707,1.276190,1.308425,1.369963
3683040707,1.378755,1.318681,1.386081
3683952624,1.389011,1.312088,1.367033
3683952624,1.476190,1.315018,1.344322
3684934541,1.367766,1.317949,1.302564
3684934541,1.309890,1.337729,1.300366
3685026374,1.263736,1.344322,1.305495
3685026374,1.391209,1.337729,1.317949
3685922124,1.330403,1.328205,1.286447
3685922124,1.250549,1.309890,1.260806
3686000916,1.224908,1.306227,1.282784
3686910874,1.268132,1.271795,1.320147
3687003332,1.345055,1.298168,1.331868
3687950458,1.403663,1.301099,1.310623
3687950458,1.383150,1.311355,1.319414
3688002500,1.263736,1.322344,1.309158
3688937416,1.235897,1.328938,1.304762
3688937416,1.243223,1.333333,1.317949
3689002749,1.338462,1.353846,1.346520
3689923832,1.378022,1.346520,1.350916
3689923832,1.372894,1.316484,1.331136
3690007000,1.376557,1.332601,1.326740
3690931624,1.241758,1.328205,1.301832
3690931624,1.229304,1.344322,1.304029
3690988999,1.222711,1.327473,1.315751
3691949332,1.323077,1.305495,1.308425
3692006915,1.307692,1.304762,1.309158
3692954540,1.330403,1.302564,1.307692
3692954540,1.346520,1.318681,1.323810
3693024665,1.240293,1.304029,1.296703
3693911290,1.189744,1.306227,1.309890
3693911290,1.276923,1.320147,1.319414
3693994499,1.326740,1.324542,1.331868
3694931957,1.370696,1.319414,1.330403
3694931957,1.402198,1.323077,1.336996
3694991790,1.384615,1.305495,1.323077
3695923415,1.341392,1.318681,1.339927
3696097041,1.238828,1.303297,1.309158
3697114333,1.265201,1.310623,1.304762
3697276750,1.276923,1.315018,1.321612
3697276750,1.331136,1.321612,1.326007
3697911665,1.388278,1.330403,1.323810
